http://ai.stanford.edu/~suresh/theory/theory-home.html,Computers
http://www.cs.washington.edu/education/courses/322/06sp/,Computers
http://www.cs.brown.edu/courses/csci0510/,Computers
http://www.jn.inf.ethz.ch/education/index.html,Computers
http://searchtcs.googlepages.com/,Computers
http://www.rustyspigot.com/computer_science/,Computers
http://gatekeeper.dec.com/pub/dec/src/research-reports/abstracts/src-rr-049.html,Computers
http://www.ipipan.gda.pl/~stefan/algtop/reports.html,Computers
http://www.di.ens.fr/~goubault/index1.html,Computers
http://www.cs.brown.edu/people/mph/topology.html,Computers
http://www.sciam.com/article.cfm?id=computers-without-clocks-2002-08,Computers
http://cscs.umich.edu/~crshalizi/notebooks/computation.html,Computers
http://www.kornai.com/matling/aut.html,Computers
http://en.wikipedia.org/wiki/finite_state_machine,Computers
http://www.cs.uky.edu/~lewis/texts/theory/automata/autointr.pdf,Computers
http://carlstrom.com/stanford/comps/automata-and-formal-languages.txt,Computers
http://www.cs.nott.ac.uk/~tpp/g5ahoc/pdf/hoc7.pdf,Computers
http://www.geocities.com/kumar_rajen/automata.pdf,Computers
http://www.cs.princeton.edu/courses/archive/spr01/cs126/lectures/t2-4up.pdf#search=%22linear%20bounded%20automata%22,Computers
http://www.dickinson.edu/~chapina/314/slides/020.automatatypes.pdf,Computers
http://en.wikipedia.org/wiki/automata_theory,Computers
http://www.eti.pg.gda.pl/katedry/kiw/pracownicy/jan.daciuk/personal/thesis/node12.html,Computers
http://www.cse.ohio-state.edu/~gurari/theory-bk/theory-bk-twose3.html,Computers
http://en.wikipedia.org/wiki/nondeterministic_finite_automaton,Computers
http://courses.cs.vt.edu/~cs4114/lectures/6/dfa.pdf,Computers
http://courses.cs.vt.edu/~cs4114/lectures/6/nfa.pdf,Computers
http://www.eti.pg.gda.pl/katedry/kiw/pracownicy/jan.daciuk/personal/thesis/node13.html,Computers
http://en.wikipedia.org/wiki/finite_state_transducer,Computers
http://www2.parc.com/istl/members/karttune/publications/ciaa-2000/fst-in-nlp.pdf#search=%22finite%20state%20transducers%22,Computers
http://www.merl.com/reports/docs/tr96-30.pdf,Computers
http://www.cs.sfu.ca/~anoop/courses/macm-300-spring-2006/fst.pdf#search=%22finite%20state%20transducers%22,Computers
http://www.cs.uky.edu/~lewis/texts/theory/automata/lb-auto.pdf,Computers
http://en.wikipedia.org/wiki/linear_bounded_automaton,Computers
http://www.cs.uiowa.edu/~fleck/partiiixpar/sld006.htm,Computers
http://www.everything2.com/index.pl?node_id=1394039,Computers
http://www.cs.umd.edu/class/spring2003/cmsc311/notes/seq/impl.html,Computers
http://www.cs.umd.edu/class/spring2003/cmsc311/notes/seq/fsm.html,Computers
http://www.cs.ucla.edu/logic_design/slpdf/ch7.pdf#search=%22moore%20machines%22,Computers
http://inst.eecs.berkeley.edu/~cs150/fa05/lectures/07-seqlogiciiix2.pdf#search=%22moore%20machines%22,Computers
http://en.wikipedia.org/wiki/mealy_machine,Computers
http://en.wikipedia.org/wiki/moore_machine,Computers
http://en.wikipedia.org/wiki/pushdown_automaton,Computers
http://homepages.fh-regensburg.de/~zar39030/in/node6.html,Computers
http://users.comlab.ox.ac.uk/luke.ong/teaching/moc/pda2up.pdf#search=%22pushdown%20automata%22,Computers
http://www.cs.nott.ac.uk/~txa/g51mal.2001/notes/node29.html,Computers
http://web.uvic.ca/~ling48x/ling484/notes/pda.html,Computers
http://en.wikipedia.org/wiki/turing_machine,Computers
http://plato.stanford.edu/entries/turing-machine/,Computers
http://www.augustana.ab.ca/~mohrj/courses/1998.fall/csc110/lecture_notes/turing_machines.html,Computers
http://ironphoenix.org/tril/tm/,Computers
http://cs.uhh.hawaii.edu/cs/courses/cs100/turing/turing_machines.htm,Computers
http://tms.pierreq.com/,Computers
http://www.nada.kth.se/~viggo/problemlist/compendium.html,Computers
http://www.satlive.org/,Computers
http://www.csc.liv.ac.uk/~ped/teachadmin/algor/comput_complete.html,Computers
http://www.ibc-research.org/,Computers
http://www.cs.mun.ca/~harold/w_hier/w_hier.html,Computers
http://www-cse.ucsd.edu/users/mihir/pcp.html,Computers
http://artemis.cs.yale.edu/classes/cs460/spring98/contents.html,Computers
http://en.wikipedia.org/wiki/computational_complexity_theory,Computers
http://www.cis.syr.edu/people/royer/talks.html,Computers
http://www.cs.umass.edu/~immerman/complexity_theory.html,Computers
http://www.claymath.org/millennium/p_vs_np/,Computers
http://www.wisdom.weizmann.ac.il/~oded/cc.html,Computers
http://www.nlsde.buaa.edu.cn/~kexu/benchmarks/benchmarks.htm,Computers
http://www.satlib.org/,Computers
http://eccc.hpi-web.de/,Computers
http://www.cs.rutgers.edu/~allender/lecture.notes/,Computers
http://domino.research.ibm.com/comm/research.nsf/pages/r.algorithms.html,Computers
http://www-inst.eecs.berkeley.edu/~cs170/fa06/,Computers
http://ocw.mit.edu/ocwweb/mathematics/18-404jfall-2006/coursehome/,Computers
http://ocw.mit.edu/ocwweb/electrical-engineering-and-computer-science/6-045jspring-2005/coursehome/index.htm,Computers
http://www.cs.bris.ac.uk/teaching/resources/coms30126/,Computers
http://www.thi.uni-hannover.de/en/research/links/,Computers
http://qwiki.stanford.edu/wiki/complexity_zoo,Computers
http://www.comlab.ox.ac.uk/activities/constraints/,Computers
http://www.cis.syr.edu/~royer/icc/,Computers
http://facweb.cs.depaul.edu/jrogers/complexity/,Computers
http://www.brics.dk/complexity2003/,Computers
http://www.cs.umass.edu/~barring/ccc2004/,Computers
http://dimacs.rutgers.edu/workshops/faster/,Computers
http://dimacs.rutgers.edu/specialyears/1999_2000/,Computers
http://www.ece.uc.edu/~franco/sat-workshop/sat-workshop.html,Computers
http://www.satisfiability.org/sat04/,Computers
http://www-ls.informatik.uni-tuebingen.de/logik/kahle/pcc.html,Computers
http://www.dagstuhl.de/programm/kalender/semhp/?semnr=03181,Computers
http://www.cs.rutgers.edu/~allender/,Computers
http://www.math.tau.ac.il/~nogaa/,Computers
http://www.cs.princeton.edu/~arora/,Computers
http://home.ubalt.edu/ntsbarsh/index.html,Computers
http://www-lsi.upc.es/~balqui/home.html,Computers
http://www.cs.washington.edu/homes/beame/beame.html,Computers
http://www.cse.ucsd.edu/users/mihir/,Computers
http://www.cs.huji.ac.il/~benor/,Computers
http://ls2-www.cs.uni-dortmund.de/~bollig/,Computers
http://euclid.ucsd.edu/~sbuss/,Computers
http://www.cs.auckland.ac.nz/~cristian/,Computers
http://www.cis.udel.edu/~case/,Computers
http://www.cs.auckland.ac.nz/cdmtcs/chaitin/,Computers
http://www.csee.umbc.edu/~chang/,Computers
http://www.cs.princeton.edu/~chazelle/,Computers
http://faculty.cs.tamu.edu/chen/,Computers
http://wwwcs.upb.de/cs/artur.html,Computers
http://cs.roosevelt.edu/~dantsin/,Computers
http://www.cse.psu.edu/~furer/,Computers
http://www.almaden.ibm.com/cs/people/fagin/,Computers
http://www.cs.utexas.edu/users/panni/,Computers
http://aleph0.clarku.edu/~fgreen/home.html,Computers
http://www.mathcs.emory.edu/~mic/,Computers
http://www.cs.elte.hu/~grolmusz/,Computers
http://www.mit.edu/~hajiagha/,Computers
http://www.nada.kth.se/~johanh/,Computers
http://www.cs.rochester.edu/u/lane/,Computers
http://www.lix.polytechnique.fr/~hermann/,Computers
http://logic.pdmi.ras.ru/~hirsch/index.html,Computers
http://www.cs.uwyo.edu/~jhitchco/,Computers
http://www.cs.bu.edu/faculty/homer/,Computers
http://www.dcs.ed.ac.uk/home/mrj/,Computers
http://www.tcs.informatik.uni-muenchen.de/~jjohanns/,Computers
http://www.thi.informatik.uni-frankfurt.de/~jukna/,Computers
http://www.nada.kth.se/~viggo/index-en.html,Computers
http://theory.cs.uni-bonn.de/~marek/,Computers
http://www.cs.sfu.ca/~kabanets/,Computers
http://www.cs.umd.edu/users/samir/index.html,Computers
http://www.dim.uchile.cl/~mkiwi/,Computers
http://pages.cpsc.ucalgary.ca/~klauckh/,Computers
http://www.informatik.uni-giessen.de/staff/kutrib.html,Computers
http://www.cs.technion.ac.il/~eyalk/,Computers
http://www.math.cas.cz/~krajicek/,Computers
http://kolmogorov.com/,Computers
http://www.cs.indiana.edu/~leivant/,Computers
http://www.icsi.berkeley.edu/~luby/,Computers
http://www.cs.iastate.edu/~lutz/,Computers
http://www.lri.fr/~magniez/,Computers
http://logic.pdmi.ras.ru/~yumat/,Computers
http://webdiis.unizar.es/~elvira/,Computers
http://math.uni-heidelberg.de/logic/merkle/merkle.html,Computers
http://www.santafe.edu/~moore/,Computers
http://www.densis.fee.unicamp.br/~moscato/,Computers
http://www.mi.ras.ru/~razborov/,Computers
http://www.cs.huji.ac.il/~noam/index.html,Computers
http://www.cs.arizona.edu/people/toni/,Computers
http://www.cs.toronto.edu/~fpitt/,Computers
http://www.cs.sjsu.edu/faculty/pollett/,Computers
http://www.math.cas.cz/~pudlak/,Computers
http://www.wisdom.weizmann.ac.il/~ranraz/,Computers
http://www-fs.informatik.uni-tuebingen.de/~reinhard/,Computers
http://facweb.cs.depaul.edu/jrogers/,Computers
http://www.cse.uconn.edu/~acr/,Computers
http://boris.ryabko.net/,Computers
http://ls2-www.informatik.uni-dortmund.de/~sauerhof/,Computers
http://theorie.informatik.uni-ulm.de/personen/rs.html,Computers
http://www.cs.caltech.edu/~schulman/index.html,Computers
http://www.cse.buffalo.edu/~selman/,Computers
http://www.math.cas.cz/~sgall/,Computers
http://www.shoup.net/,Computers
http://ls2-www.cs.uni-dortmund.de/~sieling/,Computers
http://www.ruhr-uni-bochum.de/lmi/simon/index.html,Computers
http://www.cise.ufl.edu/~sitharam/,Computers
http://theorie.informatik.uni-ulm.de/personen/tt.html,Computers
http://www.cs.washington.edu/homes/tompa/,Computers
http://www.eecs.harvard.edu/~salil/,Computers
http://lpcs.math.msu.su/~ver/,Computers
http://homepages.cwi.nl/~paulv/index.html,Computers
http://www.math.ias.edu/~avi/,Computers
http://orion.math.uwaterloo.ca/~hwolkowi/,Computers
http://www.nlsde.buaa.edu.cn/~kexu/,Computers
http://www-sst.informatik.tu-cottbus.de/~wwwti/zheng/,Computers
http://www.cs.utexas.edu/users/diz/,Computers
http://www.math.tau.ac.il/~zwick/,Computers
http://busygin.dp.ua/,Computers
http://www.cs.cmu.edu/~rudich/,Computers
http://www.cs.princeton.edu/~boaz/,Computers
http://www.tecn.upf.es/~hchen/,Computers
http://www-cc.cs.uni-sb.de/manthey/,Computers
http://www.model.in.tum.de/~veith/,Computers
http://user.informatik.uni-goettingen.de/~waack/,Computers
http://www.cs.yale.edu/homes/spielman/,Computers
http://www.cs.uwaterloo.ca/~jfbuss/,Computers
http://www.cse.yorku.ca/~jeff/,Computers
http://www.cs.technion.ac.il/~eli/,Computers
http://eccc.hpi-web.de/eccc/info/people.html,Computers
http://knight.cis.temple.edu/~beigel/,Computers
http://wwwcs.uni-paderborn.de/fachbereich/ag/agmadh/www/english/kuty.html,Computers
http://www-users.cs.york.ac.uk/~frisch/,Computers
http://www.cs.toronto.edu/~hector/,Computers
http://www.ece.uc.edu/~franco/,Computers
http://www.cs.rice.edu/~vardi/,Computers
http://www.cs.chalmers.se/~bjesse/,Computers
http://www.cs.berkeley.edu/~christos/,Computers
http://www.ii.uni.wroc.pl/~liskiewi/,Computers
http://www-cc.cs.uni-sb.de/mblaeser/,Computers
http://www.eng.unt.edu/ian/,Computers
http://pages.cs.wisc.edu/~dieter/,Computers
http://www.inf.uni-konstanz.de/~kosub/,Computers
http://people.csail.mit.edu/shafi/,Computers
http://people.csail.mit.edu/rivest/,Computers
http://people.csail.mit.edu/madhu/,Computers
http://theinf1.informatik.uni-jena.de/~niedermr/,Computers
http://www.itheoi.mu-luebeck.de/mitarbeiter/reischuk/,Computers
http://www.hpi.uni-potsdam.de/meinel/chair.html,Computers
http://www.cs.cas.cz/~savicky/,Computers
http://www.cs.ucr.edu/~jiang/,Computers
http://bruce.edmonds.name/combib/,Computers
http://www.nada.kth.se/~viggo/approxbook/,Computers
http://www.springerlink.com/content/1420-8954/,Computers
http://sigact.acm.org/stoc/,Computers
http://www.cs.uiowa.edu/theoryc/,Computers
http://facweb.cs.depaul.edu/jrogers/complexity/,Computers
http://facweb.cs.depaul.edu/jrogers/mtd/,Computers
http://ai.stanford.edu/~suresh/theory/conf/conf-home.html,Computers
http://www2.informatik.hu-berlin.de/lics/,Computers
http://www.inf.unibz.it/~artale/compiler/slide2.pdf,Computers
http://everything2.com/index.pl?node_id=113762,Computers
http://web.cecs.pdx.edu/~jhein/lectures/section.14.2.pdf#search=%22context%20sensitive%20languages%22,Computers
http://www.spectrum.uni-bielefeld.de/classes/winter97/introcompphon/compphon/node66.html,Computers
http://www.cs.princeton.edu/courses/archive/fall2000/cs126/lectures/t3-4up.pdf#search=%22context%20sensitive%20languages%20compilers%22,Computers
http://courses.cs.vt.edu/~cs4114/lectures/index.html,Computers
http://www.antlr.org/wiki/display/cs652/cs652+home,Computers
http://www.helsinki.fi/esslli/courses/readers/k10.pdf,Computers
http://www.cse.unsw.edu.au/~billw/cs9414/notes/notes.html,Computers
http://www.ling.upenn.edu/courses/fall_2006/ling106/ling106.htm,Computers
http://en.wikipedia.org/wiki/context-free_grammar,Computers
http://people.umass.edu/partee/726_04/lectures/lecture%2014%20pdas%20and%20cfgs.pdf#search=%22pushdown%20automata%22,Computers
http://www.cs.ucr.edu/~jiang/cs215/tao-new.pdf#search=%22context%20sensitive%20languages%20compilers%22,Computers
http://shekel.jct.ac.il/~rafi/formcomp.pdf#search=%22context%20sensitive%20languages%20compilers%22,Computers
http://eli-project.sourceforge.net/elionline/syntax_1.html,Computers
http://en.wikipedia.org/wiki/context-sensitive_language,Computers
http://www.cs.uiowa.edu/~fleck/partiiixpar/index.htm,Computers
http://www.cs.uiowa.edu/~fleck/taylor.pdf,Computers
http://www.inf.ed.ac.uk/teaching/courses/inf2a/,Computers
http://www.cis.upenn.edu/~cis511/spring04/cis51104sl13pdf.pdf#search=%22context%20sensitive%20languages%22,Computers
http://www.cse.ohio-state.edu/~gurari/theory-bk/theory-bk-fourse6.html,Computers
http://en.wikipedia.org/wiki/recursively_enumerable_language,Computers
http://www.seas.upenn.edu/~cit596/notes/dave/relang0.html,Computers
http://www.cs.duke.edu/courses/cps140/spring03/lects/sectrecenumh.pdf#search=%22recursively%20enumerable%20languages%22,Computers
http://en.wikipedia.org/wiki/regular_language,Computers
http://dingo.sbs.arizona.edu/~langendoen/ling501/ling501regular.htm,Computers
http://www.dcs.napier.ac.uk/~andrew/co42010/kentucky/languages/reg-lang.pdf,Computers
http://www.seas.upenn.edu/~cit596/notes/dave/reggram1.html,Computers
http://mathworld.wolfram.com/regularexpression.html,Computers
http://en.wikipedia.org/wiki/regular_expression,Computers
http://regexpr.com/,Computers
http://lists.seas.upenn.edu/mailman/listinfo/types-list,Computers
http://www1.cs.columbia.edu/~agw/ibc/,Computers
http://www.cs.uml.edu/~wang/acc-forum/,Computers
http://cjtcs.cs.uchicago.edu/,Computers
http://www.combinatorics.org/,Computers
http://www.jea.acm.org/,Computers
http://www.wiley-vch.de/publish/en/journals/alphabeticindex/2256/,Computers
http://www.informatik.uni-trier.de/~ley/db/journals/jlp/,Computers
http://sigact.acm.org/sigactnews/online.html,Computers
http://www.dmtcs.org/,Computers
http://theoryofcomputing.org/,Computers
http://eccc.hpi-web.de/,Computers
http://journals.cambridge.org/action/displayjournal?jid=tlp,Computers
http://projects.csail.mit.edu/iandc/,Computers
http://tocl.acm.org/,Computers
http://www.elsevier.com/locate/tcs,Computers
http://www.cs.brown.edu/sites/jgaa/,Computers
http://www.eatcs.org/,Computers
http://www.romaniancomputing.eu,Computers
http://theory.stanford.edu/people/jcm/home.html,Computers
http://theory.stanford.edu/~rajeev/,Computers
http://www.cs.berkeley.edu/~christos/,Computers
http://www.cs.caltech.edu/~schulman/,Computers
http://www.csc.villanova.edu/~japaridz/,Computers
http://www.cs.yale.edu/homes/spielman/,Computers
http://www.cs.uwaterloo.ca/~alopez-o/,Computers
http://www.eecs.berkeley.edu/~karp/,Computers
http://people.csail.mit.edu/rivest/,Computers
http://people.csail.mit.edu/madhu/,Computers
http://people.csail.mit.edu/meyer/,Computers
http://people.csail.mit.edu/karger/,Computers
http://people.csail.mit.edu/ftl/,Computers
http://jacqueminb.free.fr,Computers
http://web.comlab.ox.ac.uk/people/simon.perdrix/,Computers
http://react.cs.uni-sb.de/index.php?id=27/,Computers
http://www.gabbay.org.uk,Computers
http://www.math.purdue.edu/~sbasu/,Computers
http://www.cse.psu.edu/~asmith/,Computers
http://formale-sprachen.informatik.uni-oldenburg.de/persons/karl-heinz.pennemann/,Computers
http://sigact.acm.org/tcs-address/,Computers
http://sigact.acm.org/genealogy/,Computers
http://www.nada.kth.se/~johnny/,Computers
http://www.pps.jussieu.fr/~li/,Computers
http://l1.lamsade.dauphine.fr/~hugot,Computers
http://www-verimag.imag.fr/~sofronis/,Computers
http://www.lix.polytechnique.fr/~xu/,Computers
http://www.dcs.warwick.ac.uk/~trivedi/,Computers
https://jshare.johnshopkins.edu/kjeev1/public_html/index.html,Computers
http://www.thomasgross.net/,Computers
http://www.cs.technion.ac.il/~shpilka/,Computers
http://hjiang.net/,Computers
http://mahdi.cheraghchi.info,Computers
http://www.cse.iitb.ac.in/%7eawk/,Computers
http://www.cl.cam.ac.uk/~rs456/,Computers
http://www.fabiomogavero.com,Computers
http://www.uoguelph.ca/~jernst/,Computers
http://ics.upjs.sk/~gursky/,Computers
http://www.idquantique.com,Computers
http://www.magiqtech.com/,Computers
http://www.dwavesys.com,Computers
http://www.vjquantuminfo.org,Computers
http://qualgorithms.blogspot.com,Computers
http://qi.cs.msu.su,Computers
http://alumni.imsa.edu/~matth/quant/299/paper/,Computers
http://www.csa.com/discoveryguides/crypt/overview.php,Computers
http://www.quantiki.org/,Computers
http://people.ccmr.cornell.edu/~mermin/qcomp/cs483.html,Computers
http://www.fceia.unr.edu.ar/~diazcaro/qc/,Computers
http://quantum.fis.ucm.es/,Computers
